67.640625	language_expressions_await_await_in_global_js
67.640625	built_ins_Array_prototype_includes_length_zero_returns_false_js
67.625000	language_statements_function_S13_2_2_A13_js
67.625000	language_statements_class_static_init_invalid_arguments_js
67.625000	built_ins_Object_getOwnPropertyNames_15_2_3_4_4_38_js
67.625000	built_ins_Array_prototype_lastIndexOf_15_4_4_15_1_14_js
67.625000	built_ins_Array_prototype_forEach_15_4_4_18_5_9_js
67.609375	language_statements_class_subclass_builtins_subclass_Object_js
67.609375	language_expressions_object_dstr_meth_ary_ptrn_elem_id_init_fn_name_cover_js
67.609375	language_expressions_class_cpn_class_expr_accessors_computed_property_name_from_decimal_literal_js
67.593750	language_statements_variable_dstr_ary_ptrn_elision_exhausted_js
67.593750	language_statements_try_dstr_obj_ptrn_id_trailing_comma_js
67.593750	language_identifier_resolution_S10_2_2_A1_T6_js
67.593750	language_expressions_class_elements_syntax_early_errors_invalid_names_field_init_call_expression_this_js
67.578125	language_expressions_generators_return_js
67.578125	language_expressions_class_elements_syntax_early_errors_delete_field_delete_twice_covered_err_delete_call_expression_private_method_async_js
67.578125	language_block_scope_syntax_redeclaration_async_generator_name_redeclaration_attempt_with_class_js
67.578125	built_ins_Number_S9_3_1_A29_js
67.578125	built_ins_ArrayIteratorPrototype_next_args_mapped_expansion_after_exhaustion_js
67.562500	language_literals_bigint_numeric_separators_numeric_separator_literal_oil_od_nsl_od_js
67.562500	language_expressions_object_dstr_async_gen_meth_dflt_ary_ptrn_elem_ary_val_null_js
67.562500	built_ins_RegExp_prototype_Symbol_match_this_val_non_regexp_js
67.562500	built_ins_ArrayBuffer_prototype_slice_end_default_if_undefined_js
67.546875	language_statements_class_ident_name_method_def_super_escaped_js
67.546875	language_statements_class_async_gen_method_yield_identifier_spread_strict_js
67.546875	language_expressions_object_ident_name_prop_name_literal_for_escaped_js
67.546875	language_arguments_object_gen_meth_args_trailing_comma_undefined_js
67.546875	built_ins_Object_prototype___lookupGetter___lookup_own_acsr_w_getter_js
67.546875	built_ins_Date_prototype_S15_9_5_A25_T1_js
67.546875	built_ins_Array_prototype_reduceRight_15_4_4_22_2_9_js
67.531250	language_statements_for_dstr_var_ary_ptrn_rest_not_final_id_js
67.531250	language_expressions_class_dstr_private_meth_static_dflt_ary_init_iter_no_close_js
67.531250	language_expressions_assignment_target_member_computed_reference_undefined_js
67.531250	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_2_47_js
67.515625	language_expressions_arrow_function_dstr_ary_ptrn_rest_id_elision_next_err_js
67.515625	language_arguments_object_cls_expr_meth_static_args_trailing_comma_multiple_js
67.500000	language_expressions_prefix_decrement_S11_4_5_A2_1_T1_js
67.500000	language_expressions_postfix_decrement_arguments_js
67.500000	language_expressions_function_early_errors_invalid_names_member_expression_this_js
67.500000	language_expressions_assignment_dstr_array_rest_iter_rtrn_close_js
67.484375	language_statements_variable_dstr_ary_init_iter_get_err_js
67.484375	language_expressions_postfix_decrement_arguments_nostrict_js
67.484375	language_expressions_function_early_errors_invalid_names_member_expression_bad_reference_js
67.484375	language_expressions_class_dstr_meth_dflt_ary_ptrn_elem_ary_empty_init_js
67.468750	language_statements_class_dstr_private_meth_dflt_ary_init_iter_close_js
67.468750	language_expressions_function_early_errors_invalid_names_call_expression_this_js
67.453125	language_statements_class_elements_syntax_early_errors_delete_method_delete_covered_err_delete_member_expression_private_method_async_js
67.453125	language_statements_class_elements_privatefield_on_proxy_js
67.453125	language_statements_class_dstr_meth_ary_ptrn_elem_obj_val_null_js
67.453125	language_expressions_function_early_errors_invalid_names_call_expression_bad_reference_js
67.453125	language_expressions_class_elements_private_field_as_function_js
67.453125	language_expressions_call_spread_obj_override_immutable_js
67.453125	language_asi_S7_9_A5_5_T4_js
67.437500	language_identifiers_val_import_via_escape_hex_js
67.437500	language_expressions_object_covered_ident_name_prop_name_literal_typeof_escaped_js
67.437500	language_expressions_function_early_body_super_prop_js
67.437500	language_expressions_dynamic_import_syntax_invalid_nested_async_function_await_no_new_call_expression_js
67.437500	language_expressions_does_not_equals_bigint_and_boolean_js
67.437500	language_expressions_class_gen_method_static_rest_params_trailing_comma_early_error_js
67.437500	built_ins_TypedArrayConstructors_from_BigInt_mapfn_this_without_thisarg_non_strict_js
67.437500	built_ins_String_prototype_padStart_max_length_not_greater_than_string_js
67.421875	language_statements_class_dstr_private_gen_meth_static_obj_ptrn_prop_ary_init_js
67.421875	language_statements_class_dstr_async_gen_meth_static_dflt_obj_ptrn_prop_obj_value_null_js
67.421875	language_statements_class_dstr_async_gen_meth_ary_ptrn_elem_obj_val_null_js
67.421875	language_expressions_compound_assignment_left_hand_side_private_reference_readonly_accessor_property_mult_js
67.421875	language_expressions_async_generator_early_errors_expression_body_contains_super_call_js
67.421875	built_ins_parseInt_S15_1_2_2_A1_T7_js
67.421875	built_ins_String_prototype_toLocaleLowerCase_S15_5_4_17_A1_T9_js
67.421875	built_ins_Object_defineProperty_15_2_3_6_4_447_js
67.406250	language_statements_for_in_dstr_array_rest_before_element_js
67.406250	language_statements_class_accessor_name_inst_literal_string_double_quote_js
67.406250	language_function_code_10_4_3_1_57_s_js
67.406250	language_expressions_template_literal_unicode_escape_no_hex_err_js
67.406250	language_expressions_class_elements_syntax_early_errors_delete_method_delete_twice_covered_err_delete_call_expression_private_method_gen_js
67.406250	language_expressions_class_dstr_gen_meth_dflt_obj_ptrn_prop_obj_value_null_js
67.406250	built_ins_Object_prototype_toLocaleString_name_js
67.406250	built_ins_Array_prototype_reduce_15_4_4_21_9_c_ii_4_js
67.390625	language_statements_for_of_dstr_const_ary_ptrn_elem_id_init_fn_name_arrow_js
67.390625	language_statements_for_dstr_const_ary_ptrn_rest_ary_empty_js
67.390625	language_expressions_template_literal_unicode_escape_nls_err_js
67.390625	language_expressions_prefix_increment_S11_4_4_A3_T5_js
67.390625	language_expressions_compound_assignment_11_13_2_30_s_js
67.390625	language_expressions_class_method_static_rest_params_trailing_comma_early_error_js
67.390625	built_ins_TypedArray_prototype_subarray_BigInt_results_with_different_length_js
67.390625	built_ins_Object_defineProperties_15_2_3_7_6_a_145_js
67.390625	built_ins_Function_prototype_bind_15_3_4_5_1_4_6_js
67.390625	built_ins_Array_prototype_map_15_4_4_19_8_9_js
67.375000	language_types_list_S8_8_A2_T3_js
67.375000	language_statements_for_of_dstr_var_ary_name_iter_val_js
67.375000	language_statements_for_12_6_3_2_3_a_ii_20_js
67.375000	language_expressions_template_literal_tv_zwnbsp_js
67.375000	language_expressions_division_S11_5_2_A4_T2_js
67.375000	language_expressions_arrow_function_dstr_dflt_obj_ptrn_prop_obj_value_null_js
67.375000	built_ins_String_prototype_search_cstm_search_on_boolean_primitive_js
67.375000	built_ins_Math_clz32_length_js
67.375000	annexB_language_function_code_if_decl_else_decl_a_func_existing_var_update_js
67.359375	language_statements_for_dstr_const_obj_ptrn_prop_obj_init_js
67.359375	language_identifiers_part_unicode_13_0_0_class_js
67.359375	language_expressions_class_async_method_rest_param_strict_body_js
67.359375	built_ins_Array_prototype_slice_create_proxied_array_invalid_len_js
67.359375	built_ins_Array_prototype_lastIndexOf_15_4_4_15_8_b_i_27_js
67.359375	built_ins_Array_prototype_copyWithin_return_abrupt_from_target_js
67.343750	language_statements_class_dstr_gen_meth_static_obj_ptrn_prop_ary_js
67.343750	language_literals_numeric_numeric_separators_numeric_separator_literal_dd_dot_dd_ep_sign_minus_dds_nsl_dd_js
67.343750	language_expressions_compound_assignment_S11_13_2_A7_5_T2_js
67.343750	built_ins_Object_hasOwn_toobject_before_topropertykey_js
67.343750	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_90_js
67.343750	built_ins_JSON_parse_15_12_1_1_g2_1_js
67.328125	language_statements_for_of_dstr_const_obj_ptrn_id_init_fn_name_arrow_js
67.328125	built_ins_Set_prototype_isSupersetOf_called_with_object_js
67.328125	built_ins_Set_prototype_has_not_a_constructor_js
67.328125	built_ins_Object_prototype_hasOwnProperty_8_12_1_1_16_js
67.328125	built_ins_Array_prototype_map_15_4_4_19_3_8_js
67.312500	language_statements_class_cpn_class_decl_computed_property_name_from_assignment_expression_logical_and_js
67.312500	language_expressions_logical_assignment_lgcl_or_assignment_operator_namedevaluation_class_expression_js
67.312500	language_expressions_less_than_S11_8_1_A4_12_T2_js
67.312500	language_directive_prologue_func_expr_runtime_js
67.312500	built_ins_String_prototype_trim_15_5_4_20_2_46_js
67.312500	built_ins_Array_prototype_splice_S15_4_4_12_A1_4_T3_js
67.296875	language_statements_class_dstr_meth_static_ary_ptrn_rest_ary_empty_js
67.296875	language_expressions_instanceof_S11_8_6_A4_T3_js
67.296875	built_ins_TypedArray_prototype_set_BigInt_array_arg_offset_tointeger_js
67.296875	built_ins_Object_setPrototypeOf_not_a_constructor_js
67.296875	built_ins_Object_getPrototypeOf_15_2_3_2_2_17_js
67.296875	built_ins_Object_defineProperties_15_2_3_7_1_3_js
67.281250	language_statements_variable_dstr_obj_ptrn_prop_obj_init_js
67.281250	language_expressions_modulus_S11_5_3_A1_js
67.281250	language_expressions_class_dstr_private_meth_obj_ptrn_prop_obj_init_js
67.281250	language_expressions_arrow_function_dstr_syntax_error_ident_ref_catch_escaped_js
67.281250	built_ins_Proxy_setPrototypeOf_return_abrupt_from_get_trap_js
67.281250	built_ins_Object_getOwnPropertyDescriptor_15_2_3_3_4_185_js
67.281250	built_ins_GeneratorPrototype_throw_try_finally_nested_try_catch_within_outer_try_after_nested_js
67.265625	language_statements_for_in_order_property_added_js
67.265625	language_expressions_subtraction_S11_6_2_A2_1_T3_js
67.265625	language_expressions_arrow_function_dstr_syntax_error_ident_ref_case_escaped_js
67.265625	built_ins_String_prototype_split_separator_override_tostring_limit_override_valueof_tostring_js
67.265625	built_ins_Object_isExtensible_15_2_3_13_2_2_js
67.265625	built_ins_Object_S15_2_1_1_A2_T8_js
67.250000	language_statements_variable_12_2_1_10_s_js
67.250000	language_expressions_arrow_function_dstr_syntax_error_ident_ref_break_escaped_js
67.250000	language_asi_S7_9_A8_T4_js
67.250000	built_ins_Object_isSealed_15_2_3_11_4_3_js
67.234375	language_statements_class_name_binding_expression_js
67.234375	language_statements_class_elements_syntax_early_errors_grammar_special_meth_contains_super_set_js
67.234375	language_statements_class_dstr_gen_meth_ary_ptrn_rest_obj_id_js
67.234375	language_expressions_class_elements_static_private_methods_proxy_default_handler_throws_js
67.234375	language_expressions_call_S11_2_4_A1_3_T1_js
67.234375	language_expressions_arrow_function_dstr_obj_ptrn_rest_val_obj_js
67.234375	built_ins_Array_prototype_reduceRight_15_4_4_22_8_c_4_js
67.218750	language_literals_regexp_u_astral_js
67.218750	language_expressions_object_setter_super_prop_js
67.218750	language_expressions_object_method_definition_async_gen_await_as_binding_identifier_escaped_js
67.218750	language_expressions_class_dstr_gen_meth_static_dflt_ary_init_iter_no_close_js
67.218750	built_ins_RegExp_prototype_Symbol_match_builtin_failure_g_set_lastindex_js
67.218750	built_ins_Object_create_15_2_3_5_4_60_js
67.203125	language_statements_return_S12_9_A1_T1_js
67.203125	language_statements_function_dstr_dflt_ary_ptrn_elem_obj_id_js
67.203125	language_expressions_right_shift_S11_7_2_A1_js
67.203125	language_expressions_object_method_definition_yield_weak_binding_js
67.203125	language_expressions_object_dstr_meth_dflt_obj_ptrn_empty_js
67.203125	language_expressions_class_subclass_builtins_subclass_WeakMap_js
67.203125	language_expressions_class_dstr_gen_meth_ary_init_iter_get_err_js
67.203125	language_expressions_assignment_dstr_ident_name_prop_name_literal_extends_escaped_js
67.203125	language_expressions_arrow_function_syntax_arrowparameters_cover_lineterminator_concisebody_assignmentexpression_js
67.187500	language_statements_class_elements_static_private_setter_access_on_inner_function_js
67.187500	language_statements_class_elements_arrow_fnc_init_err_contains_super_js
67.187500	language_expressions_compound_assignment_S11_13_2_A4_7_T2_7_js
67.187500	language_expressions_class_elements_wrapped_in_sc_static_private_fields_js
67.187500	built_ins_parseInt_S15_1_2_2_A7_2_T1_js
67.187500	built_ins_RegExp_S15_10_4_1_A3_T5_js
67.187500	built_ins_Map_groupBy_length_js
67.187500	built_ins_Array_length_S15_4_4_A1_3_T1_js
67.171875	language_statements_function_forbidden_ext_b2_func_decl_forbidden_ext_indirect_access_own_prop_caller_value_js
67.171875	language_expressions_class_dstr_gen_meth_ary_ptrn_rest_id_elision_next_err_js
67.171875	built_ins_String_prototype_split_argument_is_regexp_s_and_instance_is_string_a_b_c_de_f_js
67.171875	built_ins_String_prototype_indexOf_position_tointeger_js
67.171875	built_ins_Object_prototype_hasOwnProperty_not_a_constructor_js
67.171875	built_ins_Object_defineProperty_15_2_3_6_3_226_js
67.156250	language_statements_generators_dstr_dflt_obj_ptrn_id_init_skipped_js
67.156250	language_function_code_10_4_3_1_77_s_js
67.156250	language_expressions_super_call_spread_mult_expr_js
67.156250	language_expressions_generators_dstr_obj_ptrn_prop_id_init_js
67.156250	language_expressions_class_elements_arrow_body_private_derived_cls_direct_eval_err_contains_supercall_2_js
67.156250	language_arguments_object_cls_decl_gen_meth_static_args_trailing_comma_multiple_js
67.140625	language_statements_for_of_dstr_array_elem_nested_array_undefined_own_js
67.140625	language_statements_class_dstr_gen_meth_static_dflt_ary_ptrn_elem_ary_empty_init_js
67.140625	built_ins_RegExp_S15_10_2_15_A1_T2_js
67.140625	built_ins_Object_create_15_2_3_5_4_164_js
67.140625	built_ins_JSON_stringify_value_bigint_tojson_js
67.140625	built_ins_Array_prototype_reduce_15_4_4_21_9_c_i_26_js
67.125000	language_statements_break_S12_8_A1_T4_js
67.125000	built_ins_Number_S9_3_1_A28_js
67.125000	annexB_language_global_code_if_decl_else_decl_a_global_existing_block_fn_no_init_js
67.109375	language_expressions_object_dstr_gen_meth_dflt_ary_ptrn_rest_ary_elision_js
67.109375	language_expressions_delete_11_4_1_0_1_js
67.109375	language_expressions_class_dstr_gen_meth_static_dflt_ary_ptrn_rest_ary_rest_js
67.109375	built_ins_String_prototype_trim_15_5_4_20_4_42_js
67.109375	built_ins_Boolean_S9_2_A4_T1_js
67.093750	language_statements_class_dstr_gen_meth_static_dflt_ary_ptrn_rest_not_final_obj_js
67.093750	language_expressions_function_dstr_ary_ptrn_rest_id_elision_js
67.093750	language_expressions_async_generator_dstr_dflt_ary_ptrn_rest_not_final_obj_js
67.093750	language_expressions_arrow_function_dstr_dflt_ary_ptrn_elem_id_iter_val_err_js
67.093750	built_ins_String_prototype_toLowerCase_S15_5_4_16_A1_T4_js
67.093750	built_ins_String_S15_5_2_1_A1_T10_js
67.078125	language_statements_function_scope_param_elem_var_close_js
67.078125	language_statements_for_dstr_let_obj_ptrn_rest_skip_non_enumerable_js
67.078125	language_expressions_object_dstr_meth_dflt_ary_init_iter_get_err_js
67.078125	language_expressions_await_await_in_generator_js
67.078125	built_ins_RegExp_prototype_test_not_a_constructor_js
67.078125	built_ins_RegExp_S15_10_2_10_A4_1_T2_js
67.078125	built_ins_Function_S15_3_5_A3_T1_js
67.078125	built_ins_Date_UTC_not_a_constructor_js
67.078125	built_ins_Array_prototype_indexOf_15_4_4_14_5_22_js
