176.265625	built_ins_TypedArray_prototype_reduce_BigInt_callbackfn_not_called_on_empty_js
176.265625	built_ins_Object_defineProperty_15_2_3_6_4_283_js
176.250000	built_ins_Object_freeze_15_2_3_9_2_d_8_js
176.250000	built_ins_Object_defineProperty_15_2_3_6_4_345_js
176.234375	language_statements_class_elements_new_sc_line_method_static_private_methods_with_fields_js
176.218750	built_ins_DataView_return_abrupt_tonumber_bytelength_symbol_sab_js
176.203125	built_ins_TypedArrayConstructors_internals_Get_indexed_value_js
176.187500	built_ins_RegExp_property_escapes_generated_Script_Extensions___Nandinagari_js
176.171875	built_ins_TypedArray_prototype_reduceRight_BigInt_empty_instance_with_no_initialvalue_throws_js
176.171875	built_ins_Number_POSITIVE_INFINITY_S15_7_3_6_A1_js
176.171875	built_ins_Date_prototype_getUTCDate_not_a_constructor_js
176.156250	built_ins_TypedArray_prototype_copyWithin_coerced_values_start_js
176.140625	built_ins_TypedArray_prototype_findLastIndex_BigInt_predicate_call_this_strict_js
176.140625	annexB_language_global_code_switch_case_global_existing_non_enumerable_global_init_js
176.125000	built_ins_Object_seal_seal_evalerror_js
176.125000	built_ins_Date_prototype_getUTCMonth_prop_desc_js
176.093750	built_ins_Object_defineProperties_15_2_3_7_6_a_288_js
176.093750	built_ins_DataView_prototype_setInt32_detached_buffer_after_number_value_js
176.093750	built_ins_Atomics_sub_good_views_js
176.031250	built_ins_Function_prototype_apply_S15_3_4_3_A3_T7_js
176.015625	built_ins_TypedArrayConstructors_Int32Array_prototype_not_typedarray_object_js
175.984375	language_statements_class_elements_new_no_sc_line_method_rs_private_setter_js
175.984375	built_ins_Date_value_to_primitive_get_meth_err_js
175.937500	built_ins_Object_entries_primitive_numbers_js
175.937500	annexB_language_global_code_if_decl_else_stmt_global_skip_early_err_try_js
175.937500	annexB_built_ins_String_prototype_fontsize_B_2_3_8_js
175.890625	language_statements_class_elements_after_same_line_static_method_rs_static_privatename_identifier_alt_by_classname_js
175.843750	built_ins_Array_from_mapfn_is_symbol_throws_js
175.828125	language_statements_switch_syntax_redeclaration_async_function_name_redeclaration_attempt_with_const_js
175.812500	built_ins_TypedArray_prototype_toReversed_this_value_invalid_js
175.796875	built_ins_Object_freeze_15_2_3_9_2_d_7_js
175.765625	built_ins_Number_NaN_js
175.765625	built_ins_DataView_prototype_getBigUint64_return_values_js
175.750000	language_statements_class_elements_after_same_line_static_gen_rs_private_getter_alt_js
175.734375	language_statements_class_elements_wrapped_in_sc_rs_static_generator_method_privatename_identifier_js
175.734375	built_ins_TypedArray_prototype_set_BigInt_array_arg_negative_integer_offset_throws_js
175.734375	built_ins_Function_prototype_toString_line_terminator_normalisation_CR_js
175.718750	built_ins_Object_defineProperty_15_2_3_6_4_573_js
175.703125	built_ins_TypedArrayConstructors_from_BigInt_iter_next_value_error_js
175.703125	built_ins_NativeErrors_TypeError_is_error_object_js
175.703125	built_ins_DataView_return_abrupt_tonumber_bytelength_sab_js
175.593750	language_expressions_class_elements_nested_private_ternary_init_err_contains_super_js
175.593750	annexB_language_eval_code_indirect_global_if_decl_else_decl_a_eval_global_skip_early_err_block_js
175.562500	built_ins_RegExp_property_escapes_generated_Script___Coptic_js
175.546875	built_ins_Object_seal_seal_error_js
175.546875	built_ins_Object_defineProperties_15_2_3_7_6_a_241_js
175.546875	built_ins_Date_prototype_getUTCDate_name_js
175.515625	built_ins_TypedArrayConstructors_Int32Array_prototype_constructor_js
175.515625	annexB_built_ins_String_prototype_fontcolor_this_val_tostring_err_js
175.437500	built_ins_Object_entries_primitive_booleans_js
175.406250	annexB_language_global_code_if_decl_else_stmt_global_skip_early_err_switch_js
175.375000	built_ins_Array_from_mapfn_is_not_callable_typeerror_js
175.375000	annexB_language_eval_code_direct_global_if_decl_else_decl_b_eval_global_existing_non_enumerable_global_init_js
175.343750	built_ins_TypedArray_prototype_fill_fill_values_conversion_operations_consistent_nan_js
175.328125	built_ins_RegExp_CharacterClassEscapes_character_class_non_digit_class_escape_positive_cases_js
175.328125	built_ins_Object_defineProperties_15_2_3_7_5_b_154_js
175.281250	language_statements_class_elements_regular_definitions_rs_static_method_privatename_identifier_js
175.281250	annexB_language_eval_code_direct_func_if_decl_else_decl_b_eval_func_skip_early_err_for_of_js
175.265625	built_ins_Object_defineProperty_15_2_3_6_4_344_js
175.265625	built_ins_AsyncGeneratorFunction_instance_length_js
175.234375	built_ins_DataView_prototype_js
175.187500	language_statementList_fn_block_js
175.187500	built_ins_NativeErrors_TypeError_is_a_constructor_js
175.171875	built_ins_DataView_prototype_setInt16_toindex_byteoffset_js
175.156250	built_ins_Object_preventExtensions_15_2_3_10_3_7_js
175.156250	built_ins_Object_create_15_2_3_5_4_130_js
175.140625	language_statements_switch_syntax_redeclaration_async_function_name_redeclaration_attempt_with_class_js
175.093750	language_statements_class_elements_multiple_definitions_rs_field_identifier_initializer_js
175.093750	built_ins_TypedArray_prototype_subarray_BigInt_result_is_new_instance_with_shared_buffer_js
175.062500	built_ins_Function_prototype_toString_line_terminator_normalisation_CR_LF_js
175.046875	built_ins_Object_seal_seal_date_js
175.031250	built_ins_TypedArray_prototype_map_BigInt_speciesctor_get_species_js
174.984375	built_ins_Object_defineProperty_15_2_3_6_4_572_js
174.984375	annexB_built_ins_String_prototype_fontcolor_prop_desc_js
174.968750	built_ins_DataView_prototype_setFloat64_detached_buffer_js
174.937500	language_expressions_class_elements_nested_private_ternary_init_err_contains_arguments_js
174.921875	built_ins_Array_from_iter_set_length_js
174.890625	built_ins_TypedArray_from_invoked_as_method_js
174.890625	built_ins_RegExp_property_escapes_generated_Script_Extensions___Tai_Yo_js
174.875000	built_ins_TypedArray_prototype_filter_BigInt_speciesctor_get_species_custom_ctor_throws_js
174.859375	built_ins_Object_entries_order_after_define_property_js
174.828125	built_ins_TypedArrayConstructors_internals_DefineOwnProperty_BigInt_key_is_not_canonical_index_js
174.812500	language_expressions_class_elements_wrapped_in_sc_rs_privatename_identifier_initializer_js
174.812500	built_ins_TypedArrayConstructors_internals_Set_indexed_value_js
174.812500	annexB_language_global_code_if_decl_else_stmt_global_skip_early_err_for_js
174.796875	built_ins_Object_freeze_15_2_3_9_2_d_6_js
174.750000	built_ins_TypedArray_prototype_findIndex_predicate_call_changes_value_js
174.718750	built_ins_Object_defineProperties_15_2_3_7_6_a_208_js
174.703125	language_statements_class_elements_same_line_method_rs_static_privatename_identifier_js
174.703125	built_ins_NativeErrors_TypeError_instance_proto_js
174.656250	built_ins_DataView_prototype_getInt16_length_js
174.640625	language_arguments_object_mapped_nonwritable_nonenumerable_nonconfigurable_descriptors_set_by_define_property_js
174.578125	language_statementList_fn_block_with_labels_js
174.578125	annexB_language_eval_code_indirect_global_if_decl_else_decl_a_eval_global_no_skip_try_js
174.515625	built_ins_Function_prototype_toString_getter_object_js
174.500000	built_ins_Object_seal_seal_dataview_js
174.453125	language_statements_switch_syntax_redeclaration_async_function_name_redeclaration_attempt_with_async_generator_js
174.453125	built_ins_Object_defineProperty_15_2_3_6_4_237_js
174.437500	built_ins_Symbol_prototype_Symbol_toStringTag_js
174.421875	built_ins_Function_prototype_call_S15_3_4_4_A3_T7_js
174.406250	built_ins_Object_defineProperty_15_2_3_6_4_303_js
174.406250	built_ins_NativeErrors_TypeError_constructor_js
174.359375	built_ins_DataView_prototype_setFloat64_detached_buffer_before_outofrange_byteoffset_js
174.343750	built_ins_encodeURIComponent_S15_1_3_4_A1_3_T1_js
174.328125	built_ins_Object_defineProperty_15_2_3_6_4_343_js
174.328125	built_ins_ArrayBuffer_prototype_byteLength_this_is_sharedarraybuffer_js
174.312500	built_ins_Object_defineProperty_15_2_3_6_4_571_js
174.296875	language_expressions_class_elements_nested_private_literal_name_init_err_contains_super_js
174.296875	built_ins_Array_from_iter_set_length_err_js
174.250000	annexB_language_global_code_if_decl_else_stmt_global_skip_early_err_for_of_js
174.234375	annexB_language_eval_code_indirect_global_if_decl_no_else_eval_global_existing_global_update_js
174.218750	built_ins_TypedArrayConstructors_internals_HasProperty_detached_buffer_js
174.171875	language_statements_with_S12_10_A1_4_T4_js
174.171875	language_statements_class_elements_wrapped_in_sc_rs_static_generator_method_privatename_identifier_alt_js
174.140625	built_ins_Object_freeze_15_2_3_9_2_d_5_js
174.078125	built_ins_RegExp_property_escapes_generated_Script_Extensions___Ahom_js
174.062500	built_ins_Object_defineProperties_15_2_3_7_6_a_42_js
174.015625	language_statementList_fn_arrow_function_functionbody_js
174.015625	language_expressions_class_elements_new_no_sc_line_method_rs_private_getter_js
174.015625	built_ins_Object_entries_order_after_define_property_with_function_js
173.968750	language_statements_class_elements_new_sc_line_gen_rs_privatename_identifier_initializer_alt_js
173.953125	built_ins_TypedArray_prototype_set_array_arg_return_abrupt_from_src_length_symbol_js
173.953125	annexB_language_eval_code_direct_global_switch_dflt_eval_global_existing_global_update_js
173.890625	built_ins_Object_seal_seal_boolean_js
173.875000	language_statements_try_cptn_finally_wo_catch_js
173.875000	built_ins_TypedArrayConstructors_ctors_bigint_buffer_arg_excessive_length_throws_sab_js
173.812500	built_ins_decodeURI_S15_1_3_1_A6_T1_js
173.812500	built_ins_NativeErrors_SyntaxError_prototype_js
173.812500	built_ins_DataView_prototype_setFloat64_detached_buffer_after_toindex_byteoffset_js
173.781250	built_ins_ArrayBuffer_prototype_byteLength_this_is_not_object_js
173.734375	built_ins_Math_trunc_not_a_constructor_js
173.687500	built_ins_TypedArrayConstructors_prototype_toString_inherited_js
173.687500	built_ins_MapIteratorPrototype_next_this_not_object_throw_prototype_iterator_js
173.671875	language_statements_switch_syntax_redeclaration_async_function_name_redeclaration_attempt_with_async_function_js
173.656250	built_ins_Object_freeze_15_2_3_9_2_d_4_js
173.656250	built_ins_GeneratorFunction_prototype_prototype_js
173.656250	built_ins_Array_from_iter_set_elem_prop_js
173.625000	built_ins_TypedArrayConstructors_Uint8ClampedArray_name_js
173.531250	built_ins_Function_prototype_toString_getter_class_statement_js
173.531250	built_ins_Atomics_and_bigint_bad_range_js
173.484375	language_expressions_class_elements_new_sc_line_gen_rs_private_setter_js
173.468750	language_expressions_class_elements_nested_private_literal_name_init_err_contains_arguments_js
173.468750	annexB_language_global_code_if_decl_else_stmt_global_skip_early_err_for_in_js
173.406250	annexB_language_eval_code_indirect_global_if_decl_else_decl_a_eval_global_init_js
173.375000	built_ins_Object_defineProperty_15_2_3_6_4_570_js
173.359375	annexB_built_ins_Date_prototype_toGMTString_not_a_constructor_js
173.343750	built_ins_TypedArray_prototype_subarray_speciesctor_get_species_custom_ctor_js
173.343750	built_ins_Date_prototype_toLocaleTimeString_name_js
173.312500	built_ins_Object_defineProperty_15_2_3_6_4_342_js
173.296875	language_statementList_fn_arrow_function_assignment_expr_js
173.250000	built_ins_Math_trunc_name_js
173.250000	built_ins_Function_prototype_call_S15_3_4_4_A3_T6_js
173.234375	language_expressions_new_S11_2_2_A4_T2_js
173.234375	built_ins_DataView_prototype_setUint8_toindex_byteoffset_js
173.218750	built_ins_Object_seal_seal_boolean_literal_js
173.218750	built_ins_Date_prototype_getUTCMonth_not_a_constructor_js
173.203125	language_statements_class_elements_after_same_line_gen_rs_static_privatename_identifier_js
173.203125	annexB_language_eval_code_direct_global_if_stmt_else_decl_eval_global_existing_global_init_js
173.187500	built_ins_TypedArray_prototype_some_callbackfn_set_value_during_interaction_js
173.187500	built_ins_DataView_prototype_setFloat64_detached_buffer_after_number_value_js
173.187500	built_ins_ArrayBuffer_prototype_byteLength_this_has_no_typedarrayname_internal_js
173.171875	built_ins_Math_log_not_a_constructor_js
173.156250	built_ins_Object_entries_observable_operations_js
173.109375	built_ins_Object_defineProperties_15_2_3_7_6_a_240_js
173.078125	built_ins_TypedArray_prototype_indexOf_BigInt_fromIndex_equal_or_greater_length_returns_minus_one_js
173.046875	built_ins_Object_freeze_15_2_3_9_2_d_3_js
173.031250	language_statements_class_elements_after_same_line_gen_private_method_getter_usage_js
173.015625	language_statements_class_definition_side_effects_in_extends_js
173.000000	built_ins_Object_defineProperties_15_2_3_7_6_a_287_js
173.000000	built_ins_Date_prototype_getUTCDate_length_js
172.984375	language_statements_switch_scope_var_none_dflt_js
172.968750	language_expressions_class_elements_regular_definitions_rs_privatename_identifier_alt_js
172.953125	language_expressions_class_elements_new_sc_line_method_static_private_fields_js
172.921875	language_statements_class_elements_new_sc_line_method_static_private_fields_js
172.921875	built_ins_Object_defineProperty_15_2_3_6_4_210_js
172.921875	annexB_language_global_code_if_decl_else_stmt_global_skip_early_err_block_js
172.906250	built_ins_Atomics_load_bigint_bad_range_js
172.843750	language_expressions_class_elements_nested_private_indirect_eval_err_contains_newtarget_js
172.843750	built_ins_TypedArrayConstructors_internals_Get_indexed_value_sab_js
172.812500	built_ins_MapIteratorPrototype_next_this_not_object_throw_keys_js
172.781250	language_statements_class_elements_same_line_gen_rs_privatename_identifier_alt_js
172.781250	built_ins_Function_prototype_call_S15_3_4_4_A3_T5_js
172.781250	built_ins_Date_prototype_getUTCMonth_name_js
172.765625	built_ins_Array_from_iter_set_elem_prop_non_writable_js
172.765625	annexB_language_eval_code_indirect_global_if_decl_no_else_eval_global_existing_global_init_js
172.718750	language_arguments_object_mapped_nonwritable_nonenumerable_nonconfigurable_descriptors_set_by_arguments_js
172.718750	built_ins_Object_defineProperty_15_2_3_6_4_282_js
172.718750	built_ins_Math_log_name_js
172.718750	built_ins_DataView_prototype_setFloat32_toindex_byteoffset_js
172.703125	language_statementList_fn_array_literal_js
172.687500	built_ins_TypedArrayConstructors_Int32Array_prototype_BYTES_PER_ELEMENT_js
172.671875	built_ins_ArrayBuffer_prototype_byteLength_return_bytelength_js
172.656250	built_ins_TypedArray_prototype_findLastIndex_BigInt_predicate_call_this_non_strict_js
172.625000	annexB_built_ins_Date_prototype_setYear_year_to_number_err_js
